timestamp,label,modules_used,POSIX_OPENS,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_MMAPS,POSIX_FSYNCS,POSIX_FDSYNCS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_MEM_ALIGNMENT,POSIX_FILE_NOT_ALIGNED,POSIX_FILE_ALIGNMENT,POSIX_MAX_READ_TIME_SIZE,POSIX_MAX_WRITE_TIME_SIZE,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_10K_100K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_READ_1M_4M,POSIX_SIZE_READ_4M_10M,POSIX_SIZE_READ_10M_100M,POSIX_SIZE_READ_100M_1G,POSIX_SIZE_READ_1G_PLUS,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_SIZE_WRITE_1M_4M,POSIX_SIZE_WRITE_4M_10M,POSIX_SIZE_WRITE_10M_100M,POSIX_SIZE_WRITE_100M_1G,POSIX_SIZE_WRITE_1G_PLUS,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME,MPIIO_INDEP_OPENS,MPIIO_COLL_OPENS,MPIIO_INDEP_READS,MPIIO_INDEP_WRITES,MPIIO_COLL_READS,MPIIO_COLL_WRITES,MPIIO_SPLIT_READS,MPIIO_SPLIT_WRITES,MPIIO_NB_READS,MPIIO_NB_WRITES,MPIIO_SYNCS,MPIIO_BYTES_READ,MPIIO_BYTES_WRITTEN,MPIIO_RW_SWITCHES,MPIIO_MAX_READ_TIME_SIZE,MPIIO_MAX_WRITE_TIME_SIZE,MPIIO_SIZE_READ_AGG_0_100,MPIIO_SIZE_READ_AGG_100_1K,MPIIO_SIZE_READ_AGG_1K_10K,MPIIO_SIZE_READ_AGG_10K_100K,MPIIO_SIZE_READ_AGG_100K_1M,MPIIO_SIZE_READ_AGG_1M_4M,MPIIO_SIZE_READ_AGG_4M_10M,MPIIO_SIZE_READ_AGG_10M_100M,MPIIO_SIZE_READ_AGG_100M_1G,MPIIO_SIZE_READ_AGG_1G_PLUS,MPIIO_SIZE_WRITE_AGG_0_100,MPIIO_SIZE_WRITE_AGG_100_1K,MPIIO_SIZE_WRITE_AGG_1K_10K,MPIIO_SIZE_WRITE_AGG_10K_100K,MPIIO_SIZE_WRITE_AGG_100K_1M,MPIIO_SIZE_WRITE_AGG_1M_4M,MPIIO_SIZE_WRITE_AGG_4M_10M,MPIIO_SIZE_WRITE_AGG_10M_100M,MPIIO_SIZE_WRITE_AGG_100M_1G,MPIIO_SIZE_WRITE_AGG_1G_PLUS,MPIIO_F_OPEN_START_TIMESTAMP,MPIIO_F_OPEN_END_TIMESTAMP,MPIIO_F_READ_START_TIMESTAMP,MPIIO_F_READ_END_TIMESTAMP,MPIIO_F_WRITE_START_TIMESTAMP,MPIIO_F_WRITE_END_TIMESTAMP,MPIIO_F_CLOSE_START_TIMESTAMP,MPIIO_F_CLOSE_END_TIMESTAMP,MPIIO_F_READ_TIME,MPIIO_F_WRITE_TIME,MPIIO_F_META_TIME,MPIIO_F_MAX_READ_TIME,MPIIO_F_MAX_WRITE_TIME,STDIO_OPENS,STDIO_READS,STDIO_WRITES,STDIO_FLUSHES,STDIO_BYTES_WRITTEN,STDIO_BYTES_READ,STDIO_F_META_TIME,STDIO_F_WRITE_TIME,STDIO_F_READ_TIME,STDIO_F_OPEN_START_TIMESTAMP,STDIO_F_OPEN_END_TIMESTAMP,STDIO_F_READ_START_TIMESTAMP,STDIO_F_READ_END_TIMESTAMP,STDIO_F_WRITE_START_TIMESTAMP,STDIO_F_WRITE_END_TIMESTAMP,STDIO_F_CLOSE_START_TIMESTAMP,STDIO_F_CLOSE_END_TIMESTAMP
2026-03-23T15:16:24.744542,large_random_read_heavy_freq_1gb_run3,posix,1,512,0,512,0,-1,0,0,2147483648,0,3,0,257,0,0,0,8,0,524288,4194304,0,0,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343932928,784334848,369098752,1602224128,5,4,3,2,0.0020189285278320312,0.002819061279296875,0.002849578857421875,7.585007905960083,0.0,0.0,7.585012674331665,7.586935997009277,7.579662084579468,0.0,0.003099679946899414,0.015809297561645508,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T15:35:29.714592,large_random_read_heavy_freq_10gb_run1,posix,1,4096,0,4096,0,-1,0,0,17179869184,0,2,0,2104,0,0,0,8,0,524288,4194304,0,0,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5385486336,7516192768,4534042624,6387924992,4,3,3,2,0.002105712890625,0.0035233497619628906,0.0036776065826416016,60.76865863800049,0.0,0.0,60.76866388320923,60.770625829696655,60.74570178985596,0.0,0.0064239501953125,0.017936229705810547,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T15:39:34.620594,large_random_read_heavy_freq_10gb_run2,posix,1,4096,0,4096,0,-1,0,0,17179869184,0,1,0,2055,0,0,0,8,0,524288,4194304,0,0,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1342177280,754974720,8665432064,5985271808,7,6,3,3,0.002034902572631836,0.003651142120361328,0.003814220428466797,60.765339851379395,0.0,0.0,60.76534676551819,60.76720190048218,60.74239206314087,0.0,0.00644230842590332,0.01767587661743164,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T15:43:38.764752,large_random_read_heavy_freq_10gb_run3,posix,1,4096,0,4096,0,-1,0,0,17179869184,0,3,0,2025,0,0,0,8,0,524288,4194304,0,0,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6429868032,9034530816,7465861120,6882852864,6,3,3,3,0.001981973648071289,0.0037910938262939453,0.003946542739868164,60.71807360649109,0.0,0.0,60.71807932853699,60.719908237457275,60.69502592086792,0.0,0.0067026615142822266,0.017119884490966797,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T15:52:35.080043,small_random_write_heavy_freq_102mb_run1,posix,1,0,32768,32768,0,-1,0,0,0,134217728,0,0,0,16482,0,0,8,32512,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,74055680,71376896,38633472,24510464,6,3,3,3,0.002768993377685547,0.004808902740478516,0.0,0.0,0.006018877029418945,9.764534711837769,9.764537811279297,9.76555347442627,0.0,9.736380577087402,0.00806117057800293,0.0,0.009341001510620117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T15:54:46.690322,small_random_write_heavy_freq_102mb_run2,posix,1,0,32768,32768,0,-1,0,0,0,134217728,0,1,0,16344,0,0,8,32512,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,56930304,36077568,5730304,5480448,5,4,4,4,0.0030469894409179688,0.005177974700927734,0.0,0.0,0.00637507438659668,9.330188989639282,9.33019208908081,9.331855297088623,0.0,9.302690744400024,0.008584260940551758,0.0,0.009467363357543945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T15:56:59.429471,small_random_write_heavy_freq_102mb_run3,posix,1,0,32768,32768,0,-1,0,0,0,134217728,0,1,0,16381,0,0,8,32512,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,12677120,8204288,7790592,7221248,4,4,4,4,0.0029592514038085938,0.005473136901855469,0.0,0.0,0.006681203842163086,10.422727584838867,10.422730445861816,10.424682140350342,0.0,10.393463134765625,0.009416580200195312,0.0,0.0437166690826416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T16:50:29.070263,large_contiguous_read_heavy_seldom_102mb_run1,posix,1,25,0,25,0,-1,0,0,104857600,0,24,0,24,0,0,0,8,0,524288,4194304,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001956462860107422,0.0037488937377929688,0.003769397735595703,0.3668806552886963,0.0,0.0,0.3668863773345947,0.36871814727783203,0.36300206184387207,0.0,0.0036444664001464844,0.015880823135375977,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T16:52:32.162716,large_contiguous_read_heavy_seldom_102mb_run2,posix,1,25,0,25,0,-1,0,0,104857600,0,24,0,24,0,0,0,8,0,524288,4194304,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002101898193359375,0.0038492679595947266,0.0038602352142333984,0.36738085746765137,0.0,0.0,0.3673849105834961,0.3686337471008301,0.3633852005004883,0.0,0.0030181407928466797,0.015898466110229492,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T16:54:35.263035,large_contiguous_read_heavy_seldom_102mb_run3,posix,1,25,0,25,0,-1,0,0,104857600,0,24,0,24,0,0,0,8,0,524288,4194304,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001993894577026367,0.003587484359741211,0.003599405288696289,0.36542582511901855,0.0,0.0,0.365431547164917,0.367372989654541,0.36171770095825195,0.0,0.003556966781616211,0.015040159225463867,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T17:03:16.831255,large_contiguous_read_heavy_seldom_1gb_run1,posix,1,256,0,256,0,-1,0,0,1073741824,0,255,0,255,0,0,0,8,0,524288,4194304,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001992940902709961,0.003696441650390625,0.0037107467651367188,3.7074453830718994,0.0,0.0,3.707451581954956,3.7082982063293457,3.7026169300079346,0.0,0.002729654312133789,0.016022443771362305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T17:05:26.733748,large_contiguous_read_heavy_seldom_1gb_run2,posix,1,256,0,256,0,-1,0,0,1073741824,0,255,0,255,0,0,0,8,0,524288,4194304,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002046346664428711,0.0037658214569091797,0.0037832260131835938,3.705944061279297,0.0,0.0,3.7059521675109863,3.707167148590088,3.701141119003296,0.0,0.0031108856201171875,0.015463113784790039,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T17:07:36.674391,large_contiguous_read_heavy_seldom_1gb_run3,posix,1,256,0,256,0,-1,0,0,1073741824,0,255,0,255,0,0,0,8,0,524288,4194304,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019211769104003906,0.003789663314819336,0.0038042068481445312,3.699129581451416,0.0,0.0,3.6991336345672607,3.7002530097961426,3.694241523742676,0.0,0.0031723976135253906,0.01580810546875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T17:21:06.167857,large_contiguous_read_heavy_seldom_10gb_run1,posix,1,2560,0,2560,0,-1,0,0,10737418240,0,2559,0,2559,0,0,0,8,0,524288,4194304,0,0,0,0,0,0,2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002039194107055664,0.0036344528198242188,0.0036454200744628906,36.96681094169617,0.0,0.0,36.96681618690491,36.96874403953552,36.95337414741516,0.0,0.005124330520629883,0.01595473289489746,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T17:24:23.676733,large_contiguous_read_heavy_seldom_10gb_run2,posix,1,2560,0,2560,0,-1,0,0,10737418240,0,2559,0,2559,0,0,0,8,0,524288,4194304,0,0,0,0,0,0,2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019245147705078125,0.0037004947662353516,0.0037102699279785156,36.9399938583374,0.0,0.0,36.94000196456909,36.94210863113403,36.92577791213989,0.0,0.005763053894042969,0.015618562698364258,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T17:27:41.121416,large_contiguous_read_heavy_seldom_10gb_run3,posix,1,2560,0,2560,0,-1,0,0,10737418240,0,2559,0,2559,0,0,0,8,0,524288,4194304,0,0,0,0,0,0,2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023772716522216797,0.004008054733276367,0.004022121429443359,36.95700430870056,0.0,0.0,36.9570107460022,36.95829200744629,36.9424786567688,0.0,0.004797935485839844,0.015295982360839844,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T18:12:15.672503,small_contiguous_mixed_freq_102mb_run1,posix,1,13107,0,13107,0,-1,0,0,53686272,0,13106,0,13106,0,0,0,8,13004,524288,4096,0,0,0,13107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006089210510253906,0.0015764236450195312,0.0015838146209716797,0.2727775573730469,0.0,0.0,0.2727808952331543,0.27440571784973145,0.2674744129180908,0.0,0.0038840770721435547,0.01149439811706543,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T18:14:22.537329,small_contiguous_mixed_freq_102mb_run2,posix,1,13107,0,13107,0,-1,0,0,53686272,0,13106,0,13106,0,0,0,8,13004,524288,4096,0,0,0,13107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009644031524658203,0.002725362777709961,0.0027456283569335938,0.2537531852722168,0.0,0.0,0.2537565231323242,0.25562214851379395,0.2468550205230713,0.0,0.005110979080200195,0.011878728866577148,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T18:16:29.266153,small_contiguous_mixed_freq_102mb_run3,posix,1,13107,0,13107,0,-1,0,0,53686272,0,13106,0,13106,0,0,0,8,13004,524288,4096,0,0,0,13107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012421607971191406,0.002989053726196289,0.002997159957885742,0.27356505393981934,0.0,0.0,0.27356863021850586,0.2753417491912842,0.26677608489990234,0.0,0.004811763763427734,0.011382579803466797,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T18:27:37.667492,small_contiguous_mixed_freq_1gb_run1,posix,1,131072,0,131072,0,-1,0,0,536870912,0,131071,0,131071,0,0,0,8,130048,524288,4096,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008726119995117188,0.0027832984924316406,0.002799510955810547,2.199204206466675,0.0,0.0,2.199206829071045,2.2009716033935547,2.156222105026245,0.0,0.017892837524414062,0.012159585952758789,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T18:30:21.487674,small_contiguous_mixed_freq_1gb_run2,posix,1,131072,0,131072,0,-1,0,0,536870912,0,131071,0,131071,0,0,0,8,130048,524288,4096,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006814002990722656,0.0015912055969238281,0.0016069412231445312,2.217733383178711,0.0,0.0,2.2177364826202393,2.21958065032959,2.1745753288269043,0.0,0.017702579498291016,0.012538909912109375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T18:33:11.314019,small_contiguous_mixed_freq_1gb_run3,posix,1,131072,0,131072,0,-1,0,0,536870912,0,131071,0,131071,0,0,0,8,130048,524288,4096,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011093616485595703,0.002002239227294922,0.0020151138305664062,2.283107280731201,0.0,0.0,2.2831108570098877,2.284208059310913,2.242342948913574,0.0,0.01545858383178711,0.011382102966308594,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T19:11:32.502997,small_contiguous_mixed_freq_10gb_run1,posix,1,1310720,0,1310720,0,-1,0,0,5368709120,0,1310719,0,1310719,0,0,0,8,1300480,524288,4096,0,0,0,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000713348388671875,0.002315044403076172,0.0023229122161865234,21.675815105438232,0.0,0.0,21.67581796646118,21.677724361419678,21.274778842926025,0.0,0.14716482162475586,0.011530160903930664,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T19:20:53.686900,small_contiguous_mixed_freq_10gb_run2,posix,1,1310720,0,1310720,0,-1,0,0,5368709120,0,1310719,0,1310719,0,0,0,8,1300480,524288,4096,0,0,0,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007321834564208984,0.0019135475158691406,0.0019218921661376953,22.34705948829651,0.0,0.0,22.347062826156616,22.348151206970215,21.936457872390747,0.0,0.15193867683410645,0.011508464813232422,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T19:30:11.870960,small_contiguous_mixed_freq_10gb_run3,posix,1,1310720,0,1310720,0,-1,0,0,5368709120,0,1310719,0,1310719,0,0,0,8,1300480,524288,4096,0,0,0,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007154941558837891,0.0023038387298583984,0.002321958541870117,22.129424333572388,0.0,0.0,22.129427909851074,22.131484270095825,21.736766815185547,0.0,0.1443641185760498,0.01206350326538086,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T19:39:48.716643,small_random_read_heavy_seldom_102mb_run1,posix,1,32768,0,32768,0,-1,0,0,134217728,0,0,0,16360,0,0,0,8,32512,524288,4096,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27025408,21401600,20746240,13279232,3,3,3,3,0.0008442401885986328,0.0024747848510742188,0.0036842823028564453,6.48456883430481,0.0,0.0,6.484571695327759,6.486289978027344,6.461900472640991,0.0,0.00773930549621582,0.011822938919067383,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T19:42:07.934658,small_random_read_heavy_seldom_102mb_run2,posix,1,32768,0,32768,0,-1,0,0,134217728,0,0,0,16372,0,0,0,8,32512,524288,4096,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16130048,47894528,34979840,25858048,5,4,3,3,0.0012965202331542969,0.003089427947998047,0.004330635070800781,6.737158298492432,0.0,0.0,6.737161636352539,6.749375104904175,6.713311195373535,0.0,0.018572330474853516,0.012300252914428711,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T19:44:26.194939,small_random_read_heavy_seldom_102mb_run3,posix,1,32768,0,32768,0,-1,0,0,134217728,0,2,0,16354,0,0,0,8,32512,524288,4096,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12128256,7278592,28323840,21360640,4,4,3,3,0.0007321834564208984,0.0023145675659179688,0.003522634506225586,5.457525253295898,0.0,0.0,5.457528829574585,5.458665370941162,5.434264898300171,0.0,0.007243633270263672,0.011699914932250977,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T04:15:09.522610,large_contiguous_mixed_freq_102mb_run1,posix,3,6,13,19,0,-3,0,0,25165824,54525952,5,11,5,11,0,0,8,0,524288,4194304,4194304,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0018432140350341797,0.006394386291503906,0.0,0.09165668487548828,0.0,0.11748576164245605,0.09166383743286133,0.11904072761535645,0.0889744758605957,0.21036076545715332,0.009167671203613281,0.015662431716918945,0.023631572723388672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T04:17:12.221850,large_contiguous_mixed_freq_102mb_run2,posix,3,6,13,19,0,-3,0,0,25165824,54525952,5,11,5,11,0,0,8,0,524288,4194304,4194304,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0032231807708740234,0.006664276123046875,0.0,0.09403300285339355,0.0,0.11767411231994629,0.09403848648071289,0.11892819404602051,0.08876872062683105,0.21007490158081055,0.010601997375488281,0.015885114669799805,0.023426294326782227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T04:19:14.913021,large_contiguous_mixed_freq_102mb_run3,posix,3,6,13,19,0,-3,0,0,25165824,54525952,5,11,5,11,0,0,8,0,524288,4194304,4194304,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0.002155780792236328,0.006241559982299805,0.0,0.09300780296325684,0.0,0.11441636085510254,0.09301257133483887,0.11589241027832031,0.08897137641906738,0.20682668685913086,0.011126995086669922,0.015890836715698242,0.023571014404296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T04:27:37.105601,large_contiguous_mixed_freq_1gb_run1,posix,3,64,128,192,0,-3,0,0,268435456,536870912,63,126,63,126,0,0,8,0,524288,4194304,4194304,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0.001983165740966797,0.008037328720092773,0.0,0.9344387054443359,0.0,0.9699037075042725,0.9344422817230225,0.9722027778625488,0.9295103549957275,1.9190521240234375,0.020703554153442383,0.01513361930847168,0.02369976043701172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T04:29:42.402902,large_contiguous_mixed_freq_1gb_run2,posix,3,64,128,192,0,-3,0,0,268435456,536870912,63,126,63,126,0,0,8,0,524288,4194304,4194304,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0.0020151138305664062,0.006992816925048828,0.0,0.9320733547210693,0.0,1.0036780834197998,0.9320781230926514,1.005493402481079,0.928034782409668,1.9519517421722412,0.010432243347167969,0.015506505966186523,0.05444526672363281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T04:31:47.675575,large_contiguous_mixed_freq_1gb_run3,posix,3,64,128,192,0,-3,0,0,268435456,536870912,63,126,63,126,0,0,8,0,524288,4194304,4194304,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0.00199127197265625,0.005780696868896484,0.0,0.9327950477600098,0.0,0.9648239612579346,0.9327991008758545,0.9663875102996826,0.9285867214202881,1.9162359237670898,0.010526180267333984,0.015220880508422852,0.023735523223876953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T04:41:59.621623,large_contiguous_mixed_freq_10gb_run1,posix,3,640,1280,1920,0,-3,0,0,2684354560,5368709120,639,1278,639,1278,0,0,8,0,524288,4194304,4194304,0,0,0,0,0,640,0,0,0,0,0,0,0,0,0,1280,0,0,0,0,0,0,0,0,0,0,0,0,0.0027244091033935547,0.006189584732055664,0.0,9.241581201553345,0.0,9.711791276931763,9.241587400436401,9.713622808456421,9.234241724014282,19.248296976089478,0.019316434860229492,0.015851259231567383,0.05706381797790527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T04:44:30.350504,large_contiguous_mixed_freq_10gb_run2,posix,3,640,1280,1920,0,-3,0,0,2684354560,5368709120,639,1278,639,1278,0,0,8,0,524288,4194304,4194304,0,0,0,0,0,640,0,0,0,0,0,0,0,0,0,1280,0,0,0,0,0,0,0,0,0,0,0,0,0.002036571502685547,0.005301475524902344,0.0,9.227608680725098,0.0,9.540969371795654,9.22761583328247,9.54280948638916,9.221418857574463,19.06048560142517,0.011072397232055664,0.015345335006713867,0.023591995239257812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
